ts,metric,labels,value
1783665070,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.002333368707771763
1783665080,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.002340738846989641
1783665090,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.002291282618845868
1783665100,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.0022805634866325314
1783665110,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.0022034043975457805
1783665120,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.0021936524893725975
1783665130,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.001733152288771977
1783665140,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.0018320912023921938
1783665150,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.0021983147212721126
1783665160,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.0022005357503874913
1783665170,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.002195013533437492
1783665180,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.0022300657700266026
1783665190,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.00220650546919977
1783665200,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.002165331435542901
1783665210,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.0022186362273525495
1783665220,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.001786335780200593
1783665230,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.002270910159799046
1783665240,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.0024119959868760038
1783665250,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.002409351893048584
1783665260,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.0024198668603768667
1783665270,cpu_cores,pod=workload-cloud-6f545f89ff-vxw4v,0.00245862506094588
1783664780,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.014091421417319436
1783664790,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.0124142896681857
1783664800,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.016282679490648436
1783664810,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.014873744908128051
1783664820,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.013888090409718256
1783664830,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.0019072087646496664
1783664840,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.042458672623765945
1783664850,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.1562605630778603
1783664860,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.27483902543202404
1783664870,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.33614124392317585
1783664880,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.495806745934786
1783664890,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.5455597046744911
1783664900,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.5927507366425583
1783664910,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.5999093061943439
1783664920,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.5988193685216717
1783664930,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.5989742282104557
1783664940,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.6042464746730287
1783664950,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.6042464746730287
1783664960,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.6118461108393318
1783664970,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.6172856806516928
1783664980,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.6172856806516928
1783664990,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.5961603088101725
1783665000,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.586617794821487
1783665010,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.489476279160949
1783665020,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.3232809074010849
1783665030,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.17555335040546294
1783665040,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.12406288744200544
1783665050,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03328408052583474
1783665060,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03357518833966054
1783665070,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03334258177570089
1783665080,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03367812804284317
1783665090,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.033349861628415085
1783665100,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03274699005409182
1783665110,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03274699005409182
1783665120,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03287257387965969
1783665130,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.02867263160060355
1783665140,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03291643295756571
1783665150,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.0331066643247852
1783665160,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03295368038063273
1783665170,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.032870677820285306
1783665180,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03292025276318182
1783665190,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.03327410471467444
1783665200,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.023450324759068546
1783665210,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.023450324759068546
1783665220,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.014212306631619754
1783665230,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.0029493338047152187
1783665240,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.0028938321180738366
1783665250,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.0026281686831904428
1783665260,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.001961694580852731
1783665270,cpu_cores,pod=workload-cloud-6f545f89ff-w98jf,0.0015335616074400149
1783664950,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.019290421734168138
1783664960,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.014911821326585334
1783664970,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.014479794030437993
1783664980,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.01754851883107401
1783664990,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0022901017039878664
1783665000,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0022701022085626463
1783665010,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0022416728974216727
1783665020,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0022812866168868463
1783665030,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.001868983447094613
1783665040,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0019078401129943496
1783665050,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0022462412079757377
1783665060,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.002185775175442371
1783665070,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.002185775175442371
1783665080,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0022061196647826927
1783665090,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.002169379419653741
1783665100,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.002151692585363809
1783665110,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0021852541534522446
1783665120,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.002142363229611554
1783665130,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.002127734540507997
1783665140,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0021512927871541404
1783665150,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0021393201192043787
1783665160,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0021261733703917367
1783665170,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0021587760510781836
1783665180,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.002176121468867311
1783665190,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0021822960514157803
1783665200,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0022102682279803833
1783665210,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0016463858645533128
1783665220,cpu_cores,pod=workload-cloud-6f545f89ff-xnnp6,0.0012800746253602297
1783664640,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026450658480167903
1783664650,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002574864537371711
1783664660,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002574864537371711
1783664670,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026677136530010377
1783664680,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002646000553558337
1783664690,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026585844376991546
1783664700,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026917050262698175
1783664710,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027118212313023294
1783664720,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027005949061183966
1783664730,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027331396555314662
1783664740,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00268860182371025
1783664750,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026199582195141355
1783664760,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002616748929896575
1783664770,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002610113849196067
1783664780,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026274021934839767
1783664790,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002700440528632771
1783664800,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027070416508183344
1783664810,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002683216610678445
1783664820,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002317768278300726
1783664830,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026188452001400468
1783664840,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026509703419665353
1783664850,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026951456677323706
1783664860,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027218101941540785
1783664870,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027461130026923334
1783664880,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002354784271717002
1783664890,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027596129468465402
1783664900,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028071072533478467
1783664910,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002791043323843375
1783664920,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002791043323843375
1783664930,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002814797580269742
1783664940,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028289022713598564
1783664950,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027404486793346497
1783664960,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027736335151447443
1783664970,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027686038801272767
1783664980,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027686038801272767
1783664990,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027072199889671697
1783665000,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002748234825194908
1783665010,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026006875073492203
1783665020,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00213928219875368
1783665030,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026230578083604587
1783665040,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026327336148343995
1783665050,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026927136813549666
1783665060,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002692713681354966
1783665070,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027006278468548715
1783665080,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026820873134917986
1783665090,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027557681107449384
1783665100,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027164080629734576
1783665110,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002650503721180466
1783665120,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022345955122652313
1783665130,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026876693257084235
1783665140,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002233303942216838
1783665150,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002606973459537251
1783665160,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026771539107128496
1783665170,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026424966352582217
1783665180,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002591787592674764
1783665190,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002141966743278099
1783665200,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026476893518042077
1783665210,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002671491953677669
1783665220,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027533526385306196
1783665230,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026788758116864913
1783665240,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027077414355845563
1783665250,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002678208912247759
1783665260,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002622890852420049
1783665270,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026192618645229874
1783664920,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.08644116297753732
1783664930,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.07430237318840578
1783664940,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.07617316666666665
1783664950,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.07615792354649892
1783664960,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011099172719935428
1783664970,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011334486713449832
1783664980,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011124448799608036
1783664990,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.00994709212996979
1783665000,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011103961870717908
1783665010,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.009034861090741617
1783665020,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.010954247388769038
1783665030,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011477548906330935
1783665040,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011467617978955385
1783665050,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011467617978955383
1783665060,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011618385678261048
1783665070,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011618385678261048
1783665080,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011131950838704502
1783665090,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011357696158507668
1783665100,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011206561531962846
1783665110,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.010968842236947551
1783665120,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.0090132544616887
1783665130,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.010811868922961867
1783665140,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011191661079882403
1783665150,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.01109041609150069
1783665160,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.00955513775158535
1783665170,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011676028489900445
1783665180,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011199895578707559
1783665190,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011283772172684396
1783665200,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.011298733344300038
1783665210,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.009557231560195428
1783665220,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.01181762786086096
1783665230,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.009856923925566209
1783665240,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.012019136093154687
1783665250,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.012486206620822001
1783665260,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.012103565644643278
1783665270,cpu_utilisation,pod=workload-cloud-6f545f89ff-24nvr,0.012258015614340933
1783664850,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.196413564666336
1783664860,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.49268924117842877
1783664870,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.6919383326675544
1783664880,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.0154583672452204
1783664890,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.2965435934622285
1783664900,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.36553775
1783664910,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.6151976535996984
1783664920,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.3073501693768121
1783664930,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.5962001958113399
1783664940,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.6003153241457726
1783664950,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.605756363393215
1783664960,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.605756363393215
1783664970,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.617378783664766
1783664980,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.5849755931046252
1783664990,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.573150712493491
1783665000,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,1.068296000160717
1783665010,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.6062569580782997
1783665020,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.4799199330349019
1783665030,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.0833516831181979
1783665040,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.00875926455614701
1783665050,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011283077651142084
1783665060,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011158503131089645
1783665070,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011267051798630802
1783665080,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011422668536511934
1783665090,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011583958284508878
1783665100,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011417748470315325
1783665110,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.010129944541456172
1783665120,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011627509455920363
1783665130,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.009838810917951283
1783665140,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.01137746327109996
1783665150,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011016563374102697
1783665160,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011348095925089249
1783665170,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011368595305052588
1783665180,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011411999246515142
1783665190,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.01150489387899907
1783665200,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011408682886915749
1783665210,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011420361721348074
1783665220,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.009344374395931837
1783665230,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.011815810163676116
1783665240,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.009663068016939027
1783665250,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.012282104606425915
1783665260,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.012125930616317268
1783665270,cpu_utilisation,pod=workload-cloud-6f545f89ff-n62ds,0.012232550143266636
1783664640,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.012295839184095237
1783664650,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.01220181109398018
1783664660,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.06087611920930779
1783664670,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.06461241073156809
1783664680,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.24505431481568038
1783664690,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.34202155597856776
1783664700,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.4271806662806755
1783664710,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.6371582251828035
1783664720,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.8488316502620475
1783664730,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.8488316502620475
1783664740,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.0238624171662987
1783664750,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.1215864094224637
1783664760,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.1791265091321839
1783664770,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.3117394473124813
1783664780,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.197815295889294
1783664790,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.4550180235729353
1783664800,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.3700297626990559
1783664810,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.3097898762863058
1783664820,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.7047451453547942
1783664830,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8076462389705128
1783664840,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.0821728696714517
1783664850,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.0821728696714508
1783664860,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.6894989195951315
1783664870,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.8371889619883044
1783664880,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.1221301833638107
1783664890,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.3614016001777984
1783664900,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.84316719230547
1783664910,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.428956844846949
1783664920,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.433592674052908
1783664930,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.4241075219197037
1783664940,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.388268320880344
1783664950,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.403224394548029
1783664960,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.8383413975464498
1783664970,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.376934272965507
1783664980,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.5212093148908576
1783664990,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.5212093148908576
1783665000,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.3924783825556624
1783665010,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.927708141603778
1783665020,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.93459347011242
1783665030,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.323649922063202
1783665040,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.990470197709196
1783665050,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.9591622037321836
1783665060,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.878099559378939
1783665070,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.6051130006202254
1783665080,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8907305367504852
1783665090,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.5564913940871496
1783665100,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8955418614984239
1783665110,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8923590282773473
1783665120,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8735437245007516
1783665130,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8772236035964387
1783665140,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.881032459791273
1783665150,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.881032459791273
1783665160,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8803954348175533
1783665170,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8772572139792292
1783665180,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8790975960936511
1783665190,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8586027049537912
1783665200,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.8582655261048597
1783665210,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.5893809843928848
1783665220,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.4540577188695254
1783665230,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.0969124228623248
1783665240,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.42958718546507346
1783665250,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.030113687597097434
1783665260,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.028436952228805153
1783665270,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.012244076888688829
1783664880,cpu_utilisation,pod=workload-cloud-6f545f89ff-vxw4v,0.074715193189177
