ts,metric,labels,value
1783719752,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.19292916600286755
1783719762,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16939051679611786
1783719772,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.19536349521056767
1783719782,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16468871308063063
1783719792,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.19441698280222575
1783719802,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.19231668109776734
1783719812,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18754955724495276
1783719822,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18925758745124224
1783719832,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18185773112020542
1783719842,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1542598731761847
1783719852,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.10409044903038471
1783719862,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.06300679736411245
1783719872,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.052175159430329576
1783719882,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.01710606914864578
1783719892,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0021569472915341646
1783719902,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0021321963377209266
1783719912,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002155809884404315
1783719382,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.017767283809010947
1783719392,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.024389272679949735
1783719402,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.03478503894089212
1783719412,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.04850761981693559
1783719422,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.057399839299567774
1783719432,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.05986716144993009
1783719442,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06543319515743816
1783719452,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06487896102850935
1783719462,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.08673904199736766
1783719472,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.08296064866911827
1783719482,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.1468438940092166
1783719492,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.1767444966008417
1783719502,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.1927063004225893
1783719512,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.22738183737699694
1783719522,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.1906537338014888
1783719532,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.23359593371962997
1783719542,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.23422019126721844
1783719552,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.23609827707454295
1783719562,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.23593456927794823
1783719572,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.2394015492102065
1783719582,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.23960211025907546
1783719592,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.23946513680494255
1783719602,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.2394899349023535
1783719612,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.23976849782378548
1783719622,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.22243554732258805
1783719632,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.21319848374398598
1783719642,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.13861453344343516
1783719652,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.11695424083967303
1783719662,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.07803108658596485
1783719672,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.07594675069257947
1783719682,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06934623537001194
1783719692,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06934623537001194
1783719702,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06855854866595024
1783719712,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06779944945260451
1783719722,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06773199061334055
1783719732,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06760333141363589
1783719742,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06778666160465695
1783719752,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06810433354694008
1783719762,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06835635257416339
1783719772,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06861859126735878
1783719782,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06816733444874966
1783719792,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06816733444874966
1783719802,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.0669289310318722
1783719812,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06685609657947694
1783719822,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.06674358671237736
1783719832,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.05576445154419599
1783719842,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.04151313691948347
1783719852,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.031012859131229597
1783719862,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.008898047182718975
1783719872,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.0019763979045665735
1783719882,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.001928130101460963
1783719892,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.0018959680656527947
1783719902,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.0018959680656527947
1783719912,cpu_cores,pod=workload-cloud-6f545f89ff-tl9wt,0.0013333464281158878
1783719452,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.011717414277024676
1783719462,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.018699904718456725
1783719472,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.046969884633626065
1783719482,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.047997995833333314
1783719492,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.11222632222174878
1783719502,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.11502490833333334
1783719512,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.19418108150765606
1783719522,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.20123822813372125
1783719532,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.20692552707416956
1783719542,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.20687181731536047
1783719552,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.2077686584815189
1783719562,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.2077686584815189
1783719572,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.21052273271595087
1783719582,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.21270591951481463
1783719592,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.2144155947244159
1783719602,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.2131103927454397
1783719612,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.21361314979757087
1783719622,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.18780959599149452
1783719632,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.12199153055051418
1783719642,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.12199153055051418
1783719652,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.055008932312497615
1783719662,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.015685775597792814
1783719672,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.010863776082161143
1783719682,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0019084948907727684
1783719692,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.001984346622848741
1783719702,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0019367064172958054
1783719712,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0015663081292519334
1783719722,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0018855217186608932
1783719732,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0019004830917873621
1783719742,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0018723660658904282
1783719752,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.001892250292187349
1783719762,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0018399874315115428
1783719772,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0017543082878201956
1783719782,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0018024929709466585
1783719792,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0018179889353771152
1783719802,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0015632096286541113
1783719812,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0018821717705034308
1783719822,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0019213654446269585
1783719832,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0019213654446269585
1783719842,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0019520598052214623
1783719852,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0019653884162066787
1783719862,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0019653884162066787
1783719872,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.001975676886641541
1783719882,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0019861627066243607
1783719892,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0016400021324528822
1783719902,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0020754501347708945
1783719912,cpu_cores,pod=workload-cloud-6f545f89ff-w4tp5,0.0020825345996095834
1783719452,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.010687259506247175
1783719462,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.01700581537959757
1783719472,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.05800976321586799
1783719482,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.10947898961215198
1783719492,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.13317966229060876
1783719502,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.19856399095255314
1783719512,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.22653004249933914
1783719522,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.26606193237317377
1783719532,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.26818005846791365
1783719542,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.2649455332522904
1783719552,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.2651916258015843
1783719562,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.26825711067304986
1783719572,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.26825711067304986
1783719582,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.2735017900180172
1783719592,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.27457817039080634
1783719602,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.2775978351578224
1783719612,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.2732450442943601
1783719622,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.22664837666610357
1783719632,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.19681159420289857
1783719642,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.1695368904987462
1783719652,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.03952283039156562
1783719662,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.030902686868686986
1783719672,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.001898532300935986
1783719682,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.001898532300935986
1783719692,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0019608489788225584
1783719702,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0016622171261506016
1783719712,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0018536971689789468
1783719722,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0019035808116997063
1783719732,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0018343833874841606
1783719742,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0018403304773561514
1783719752,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0019352170011599948
1783719762,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.001902686567164225
1783719772,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.001867661272335218
1783719782,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0018954465420018918
1783719792,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0018954465420018918
1783719802,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0018753541076487754
1783719812,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0019307397827211343
1783719822,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0015598782014825954
1783719832,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0019029286669097509
1783719842,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.001645288303182233
1783719852,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0016883622491637852
1783719862,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0019274155722327066
1783719872,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0015850894449004724
1783719882,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.001955595482546364
1783719892,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.001919911403672294
1783719902,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.00191580342086245
1783719912,cpu_cores,pod=workload-cloud-6f545f89ff-w6g8w,0.0020102643419572736
1783719262,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001693290515378076
1783719272,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022280867918029945
1783719282,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022596795063202953
1783719292,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022980275601188886
1783719302,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022804513009440494
1783719312,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022836099912160205
1783719322,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002302994654256702
1783719332,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002290509401877913
1783719342,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023777188189555566
1783719352,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002343984559296591
1783719362,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022756922595900194
1783719372,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019420948323286883
1783719382,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002165380695880038
1783719392,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021093339289088913
1783719402,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002068894224356407
1783719412,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002121828057370789
1783719422,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00202271780872623
1783719432,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00202271780872623
1783719442,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020438172876700257
1783719452,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001986825575777101
1783719462,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020058835845896106
1783719472,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002060880170749061
1783719482,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002107418301410472
1783719492,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021074183014104723
1783719502,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020650143041596
1783719512,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020867418206142146
1783719522,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002038988466906633
1783719532,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019984600948004107
1783719542,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020486081984945163
1783719552,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020551811502406902
1783719562,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002029785900783293
1783719572,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002152820027490484
1783719582,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001527500000000004
1783719592,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022292615450095784
1783719602,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022241911310940717
1783719612,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002168624108101282
1783719622,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002211600451699003
1783719632,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021796490921406194
1783719642,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021796490921406194
1783719652,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022128344944016406
1783719662,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00217398991362819
1783719672,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022047227493147796
1783719682,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002217812959777859
1783719692,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002241714947856318
1783719702,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002219921690822251
1783719712,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002194471231115399
1783719722,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003643100906686047
1783719732,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003581068470780359
1783719742,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004370519140648772
1783719752,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003742475132411825
1783719762,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001774390097645798
1783719772,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002205461149847608
1783719782,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002226555189389312
1783719792,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002227863046044869
1783719802,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002187111594232625
1783719812,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022352700786076613
1783719822,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018544607752990876
1783719832,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002193104230463878
1783719842,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022637211273574946
1783719852,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002263721127357495
1783719862,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021855711808899977
1783719872,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002208500163122456
1783719882,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002159820308389653
1783719892,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021611356186005118
1783719902,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021838757072743836
1783719912,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002230402459909698
1783719342,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.06592096629499443
1783719352,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.0866778915300174
1783719362,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.10631647592229468
1783719372,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.12876680805478286
1783719382,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.13992624203821658
1783719392,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.1644047327467641
1783719402,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.18868030894886362
1783719412,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.2107381265701639
1783719422,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.2674867358708189
1783719432,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.2674867358708189
1783719442,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.35962205983101164
1783719452,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.4132978352890747
1783719462,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.45103942970266997
1783719472,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7440313277882339
1783719482,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7517247178416823
1783719492,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0840227063516414
1783719502,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.100048910280329
1783719512,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3755870082826267
1783719522,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5080464563992857
1783719532,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5192342154904575
1783719542,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5017799733323458
1783719552,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4938989081593237
1783719562,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4938989081593237
1783719572,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5167979010806312
1783719582,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3102821025508227
1783719592,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5501215815003766
1783719602,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5807092656339643
1783719612,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5030481587187228
1783719622,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.503048158718723
1783719632,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.142025160928443
1783719642,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.142025160928443
1783719652,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6925181321280286
1783719662,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6925181321280286
1783719672,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5471523482545341
1783719682,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5458156114516372
1783719692,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5517888820584875
1783719702,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5517888820584875
1783719712,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5498618664346322
1783719722,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5481826273890696
1783719732,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5501595527995288
1783719742,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5459764427412079
1783719752,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.455651769041375
1783719762,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5473629003663869
1783719772,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5491392428886394
1783719782,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5385104909396435
1783719792,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5385104909396435
1783719802,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5338660241645451
1783719812,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5352065827094735
1783719822,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.4810197937742237
1783719832,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.48101979377422366
1783719842,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.27447625455304786
1783719852,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.27447625455304786
1783719862,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.11377726497441532
1783719872,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.021172231154828608
1783719882,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009091014492752578
1783719892,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009433168364497788
1783719902,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009594550570118654
1783719912,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009676567722032531
1783719422,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,0.05007227014949472
1783719432,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,0.04014399836284748
1783719442,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,0.05046994054538115
1783719452,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,0.0907186393437064
1783719462,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,0.26737826178869994
1783719472,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,0.28845760774557927
1783719482,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,0.6601063736103557
1783719492,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,0.9104610553337006
1783719502,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,1.0970533623198382
1783719512,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,1.208189113295172
1783719522,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,1.2646399337591674
1783719532,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,1.2646399337591667
1783719542,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,1.2663256463437171
1783719552,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,1.2737504408782296
1783719562,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,1.2737504408782296
1783719572,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,1.2947410741377565
1783719582,cpu_utilisation,pod=workload-cloud-6f545f89ff-9k5kt,1.306454054054054
